"2023-04-03 19:26:03",61.055
"2023-04-03 19:26:04",72.681
"2023-04-03 19:26:05",51.07
"2023-04-03 19:26:06",47.391
"2023-04-03 19:26:07",47.638
"2023-04-03 19:26:08",47.963
"2023-04-03 19:26:09",49.496
"2023-04-03 19:26:10",50.098
"2023-04-03 19:26:11",48.506
"2023-04-03 19:26:12",48.94
"2023-04-03 19:26:13",50.079
"2023-04-03 19:26:14",49.992
"2023-04-03 19:26:15",69.938
"2023-04-03 19:26:16",66.748
"2023-04-03 19:26:17",64.654
"2023-04-03 19:26:18",67.637
"2023-04-03 19:26:19",70.407
"2023-04-03 19:26:20",64.963
"2023-04-03 19:26:21",58.093
"2023-04-03 19:26:22",57.068
"2023-04-03 19:26:23",49.657
"2023-04-03 19:26:24",44.782
"2023-04-03 19:26:25",45.795
"2023-04-03 19:26:26",57.591
"2023-04-03 19:26:27",58.368
"2023-04-03 19:26:28",57.813
"2023-04-03 19:26:29",54.008
"2023-04-03 19:26:30",50.579
"2023-04-03 19:26:31",50.105
"2023-04-03 19:26:32",53.57
"2023-04-03 19:26:33",61.003
"2023-04-03 19:26:34",62.215
"2023-04-03 19:26:35",65.743
"2023-04-03 19:26:36",64.342
"2023-04-03 19:26:37",87.202
"2023-04-03 19:26:38",51.283
"2023-04-03 19:26:39",51.45
"2023-04-03 19:26:40",65.135
"2023-04-03 19:26:41",62.053
"2023-04-03 19:26:42",41.028
"2023-04-03 19:26:43",39.611
"2023-04-03 19:26:44",52.478
"2023-04-03 19:26:45",54.461
"2023-04-03 19:26:46",55.898
"2023-04-03 19:26:47",52.029
"2023-04-03 19:26:48",50.387
"2023-04-03 19:26:49",51.984
"2023-04-03 19:26:50",56.821
"2023-04-03 19:26:51",76.772
"2023-04-03 19:26:52",49.362
"2023-04-03 19:26:53",51.004
"2023-04-03 19:26:54",63.061
"2023-04-03 19:26:55",63.504
"2023-04-03 19:26:56",67.369
"2023-04-03 19:26:57",65.967
"2023-04-03 19:26:58",65.109
"2023-04-03 19:26:59",64.077
"2023-04-03 19:27:00",67.179
"2023-04-03 19:27:01",71.592
"2023-04-03 19:27:02",66.809
"2023-04-03 19:27:03",66.136
"2023-04-03 19:27:04",61.568
"2023-04-03 19:27:05",59
"2023-04-03 19:27:06",59.536
"2023-04-03 19:27:07",62.467
"2023-04-03 19:27:08",65.243
"2023-04-03 19:27:09",56.475
"2023-04-03 19:27:10",58.027
"2023-04-03 19:27:11",56.742
"2023-04-03 19:27:12",58.735
"2023-04-03 19:27:13",56.851
"2023-04-03 19:27:14",59.205
"2023-04-03 19:27:15",72.583
"2023-04-03 19:27:16",86.826
"2023-04-03 19:27:17",65.565
"2023-04-03 19:27:18",61.378
"2023-04-03 19:27:19",56.473
"2023-04-03 19:27:20",90.703
"2023-04-03 19:27:21",57.439
"2023-04-03 19:27:22",58.289
"2023-04-03 19:27:23",54.027
"2023-04-03 19:27:24",53.819
"2023-04-03 19:27:25",45.586
"2023-04-03 19:27:26",40.821
